0,3,7
0,3,7
1,4,8
2,5,9
0,3,7
1,4,8
0,3,7
1,4,8
2,5,9
6,10,14
11,15,19
12,13,16
0,3,17
1,4,18
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
3,6,10
7,11,15
8,12,16
0,13,17
9,13,17
2,5,9
0,14,18
0,3,17
8,12,16
0,5,9
2,13,17
0,14,18
1,4,19
2,5,9
3,6,10
2,5,9
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
12,13,16
8,12,16
0,3,17
7,11,15
0,13,17
1,4,18
2,5,19
7,11,15
2,5,19
3,6,10
7,11,15
8,12,16
0,3,7
9,13,17
0,14,18
1,4,19
6,10,14
2,5,9
0,3,18
3,6,10
7,11,15
8,12,16
13,14,17
6,10,19
11,14,18
0,15,19
1,4,8
3,12,16
0,3,17
8,12,16
8,12,16
2,5,9
6,10,14
7,11,15
8,11,18
12,13,16
6,10,14
0,4,18
1,5,9
0,14,18
1,4,17
2,5,19
3,6,10
7,11,15
8,12,16
9,13,17
3,6,10
8,12,16
0,14,18
1,4,19
2,5,9
3,6,10
2,5,9
3,6,10
0,14,18
8,12,16
12,13,16
13,14,17
2,5,9
3,6,10
3,6,10
7,11,15
2,5,19
2,5,9
5,8,12
13,16,19
1,5,9
2,6,10
3,7,11
2,5,19
8,12,16
7,12,16
8,11,15
12,15,19
13,14,17
0,3,16
1,4,18
2,5,9
7,11,15
7,11,15
7,11,15
0,4,18
2,5,9
2,5,19
6,10,14
7,11,15
8,12,16
6,10,14
7,11,15
0,13,18
0,14,18
1,4,11
7,15,19
1,4,17
2,5,9
2,6,10
7,11,15
3,12,16
8,12,16
0,13,18
2,5,16
6,10,14
3,6,10
0,14,18
7,11,15
0,13,18
3,6,10
8,12,16
9,13,17
7,11,15
0,14,18
1,4,19
1,4,17
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,13,17
1,4,19
6,10,14
3,6,10
3,6,10
0,3,18
6,10,14
0,3,18
7,11,15
1,4,19
4,7,11
0,15,19
1,4,18
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
3,6,10
7,11,15
0,3,17
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
8,12,16
2,7,11
5,9,13
7,14,19
2,5,15
3,6,10
3,6,17
7,11,15
1,4,19
7,10,14
8,11,15
9,12,16
13,14,17
0,13,17
2,5,9
6,10,14
1,4,18
2,5,19
3,6,10
7,11,15
0,3,18
7,11,15
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
7,11,15
8,12,16
13,14,17
2,5,19
3,6,10
7,11,15
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
9,12,16
0,13,17
1,4,18
2,5,19
3,6,10
0,14,18
1,4,18
7,11,15
1,5,9
8,12,16
9,13,17
0,14,18
7,10,14
1,4,19
0,15,19
2,5,9
3,6,10
7,11,15
0,14,18
0,4,18
1,14,19
0,15,19
1,4,18
3,7,18
0,3,7
1,4,8
6,10,14
0,3,18
11,15,19
12,13,16
0,3,17
1,4,18
2,5,9
6,10,14
7,11,15
2,13,17
6,9,13
8,12,16
0,10,17
1,4,18
2,5,19
3,6,10
12,15,19
7,11,15
0,14,18
6,9,14
8,12,16
2,10,14
5,8,12
6,9,13
10,14,18
13,16,19
2,5,10
6,14,19
0,3,17
1,4,8
2,5,9
6,10,14
7,11,15
7,11,15
0,12,16
1,4,17
5,8,12
2,5,18
8,12,16
1,9,19
3,6,10
5,8,12
7,11,15
9,13,17
0,14,18
1,8,14
2,5,16
1,4,18
4,7,11
6,9,14
8,12,16
1,4,19
2,5,9
9,13,17
10,15,19
9,13,17
7,11,15
0,3,18
6,10,15
1,7,11
2,5,9
3,6,10
4,7,11
8,12,16
13,14,17
0,15,19
1,4,18
2,5,9
1,4,19
2,5,9
3,6,10
8,12,16
7,11,15
13,14,17
0,5,9
2,6,10
8,12,16
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
8,11,18
8,12,16
1,6,19
3,8,12
4,7,11
6,10,14
8,12,16
6,10,15
7,11,15
8,13,17
2,5,19
5,8,12
0,14,18
13,16,19
8,12,16
1,4,8
3,6,10
2,5,10
3,6,19
0,3,18
1,4,8
2,5,9
1,4,11
1,15,19
3,6,18
4,10,19
6,10,14
7,11,15
8,12,17
8,12,16
13,14,17
13,16,19
0,3,18
1,7,18
2,5,9
0,14,18
0,3,17
3,6,18
4,7,11
8,12,16
9,13,19
10,13,17
0,14,18
1,15,19
2,5,16
3,12,16
1,4,18
3,6,10
3,6,10
4,7,11
3,6,18
8,12,16
9,13,17
0,14,18
1,15,19
2,5,9
3,6,10
4,7,11
8,12,16
13,14,17
2,5,19
1,13,17
2,14,18
0,15,19
1,4,18
2,5,16
1,4,18
1,4,17
1,4,11
0,3,17
1,4,18
2,5,9
3,6,10
7,11,15
8,12,16
5,9,13
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
3,6,10
6,10,16
3,8,12
6,10,14
7,11,15
8,12,16
0,13,18
0,13,19
3,6,19
1,15,19
2,5,9
10,13,17
0,15,19
1,4,16
2,5,18
3,6,10
7,11,15
2,5,9
1,4,16
8,12,16
9,13,17
2,5,18
4,7,11
1,6,14
8,14,18
10,14,19
0,3,18
1,4,18
4,7,11
13,14,17
0,3,7
1,4,18
1,4,8
2,5,9
2,5,9
6,12,16
8,11,15
7,12,16
13,14,17
6,9,13
3,10,11
4,7,11
6,10,14
0,15,19
8,12,16
13,15,18
0,3,17
10,13,19
0,15,19
1,4,17
2,7,11
4,7,11
1,4,17
5,8,12
6,9,13
10,14,18
0,15,19
1,4,16
2,5,17
3,6,10
7,11,15
10,13,18
1,4,19
6,10,14
8,12,16
3,6,10
4,7,11
8,12,16
8,12,16
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
2,5,9
7,11,15
8,12,16
8,12,16
13,14,17
0,3,18
1,4,8
10,13,18
1,4,19
2,5,9
7,11,15
6,10,14
0,15,19
0,3,18
7,11,15
2,5,10
0,8,13
13,15,18
0,3,17
1,4,19
6,10,15
3,6,10
8,12,13
8,12,16
5,13,17
8,12,18
2,5,14
0,14,18
6,9,15
7,10,16
2,5,14
8,11,15
12,13,16
8,12,16
1,4,8
2,5,9
8,12,16
0,14,18
1,4,19
2,5,16
1,4,17
2,5,19
3,6,10
7,11,15
8,12,16
9,13,17
0,14,18
1,4,11
7,11,15
1,4,19
2,5,9
2,5,9
3,6,10
7,11,15
8,12,16
2,5,9
13,14,17
0,3,18
1,4,19
5,8,12
2,5,9
2,5,9
6,10,14
2,6,17
3,6,10
5,8,12
7,11,15
9,13,17
2,5,14
3,6,10
8,12,16
9,13,17
0,8,13
0,14,18
13,16,19
1,9,17
2,5,9
3,6,10
4,7,11
8,12,16
13,14,17
0,15,19
3,8,18
0,12,16
1,4,18
2,5,9
3,6,10
7,11,15
13,14,17
0,3,18
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
6,10,16
7,12,19
2,5,10
3,6,11
7,12,16
8,13,17
3,6,10
0,14,18
7,11,15
1,15,19
2,5,9
7,11,15
3,6,10
8,12,13
7,13,17
1,4,18
1,4,19
8,12,16
0,12,16
2,5,16
7,11,15
8,12,16
2,5,9
0,14,18
2,5,9
3,6,10
7,12,16
13,14,17
2,13,17
9,13,17
0,14,18
1,4,19
2,5,9
3,6,10
2,5,9
7,11,15
0,14,18
2,14,18
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
1,6,14
13,14,17
1,4,19
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
6,10,14
8,11,15
13,14,17
1,4,19
1,6,10
4,10,14
6,12,16
12,13,16
13,16,19
0,3,18
8,14,18
1,4,19
1,9,19
4,7,11
6,9,13
1,4,17
1,6,19
8,12,17
1,4,15
7,10,14
8,11,15
12,13,16
0,3,17
1,4,18
7,11,16
12,13,17
0,14,19
9,13,17
2,5,9
8,12,16
4,7,11
6,10,14
8,12,16
13,15,18
1,13,17
8,13,17
0,3,17
6,10,19
1,4,8
2,5,9
0,15,19
3,6,10
7,11,15
1,4,18
1,4,11
0,14,19
0,15,19
1,5,18
2,9,13
12,15,19
0,14,18
1,4,16
2,5,17
3,6,10
7,11,15
0,14,18
8,12,16
9,13,17
0,14,18
0,14,18
1,4,19
3,6,10
2,5,9
3,6,10
1,6,14
2,5,9
3,6,10
7,11,15
2,5,9
0,14,18
1,4,8
11,14,18
12,13,16
7,10,14
6,9,13
4,7,11
0,4,18
1,7,19
10,13,17
11,13,14
2,6,15
3,10,16
6,9,17
7,10,14
11,14,18
7,13,17
9,12,16
10,13,17
11,14,18
1,4,15
0,3,18
1,4,19
13,14,17
0,15,19
2,5,9
6,13,17
7,10,14
2,5,9
1,9,19
2,5,9
4,8,12
5,8,12
11,15,19
0,7,18
2,11,16
13,14,17
0,3,18
1,4,8
2,5,9
6,10,14
7,11,15
3,10,16
11,12,17
1,4,19
2,5,9
0,13,18
1,4,15
1,4,19
2,5,9
7,13,17
1,4,18
3,6,10
7,11,15
6,9,17
7,11,15
0,14,18
3,6,18
6,9,13
0,14,18
1,4,19
2,5,19
1,4,19
2,5,9
8,12,16
0,14,18
2,5,9
3,6,10
8,12,16
0,14,18
1,15,19
2,5,17
3,6,10
4,7,11
8,12,16
7,10,14
6,14,18
7,11,15
0,5,14
2,7,15
8,11,15
0,13,17
13,14,17
0,5,19
2,9,17
0,3,7
0,11,15
1,5,17
2,6,10
3,7,11
8,12,16
2,5,9
0,15,19
4,7,11
8,12,16
9,13,17
0,14,18
8,11,15
1,15,19
2,5,9
3,6,10
4,7,11
2,5,15
7,11,15
8,12,16
8,12,16
2,9,14
1,4,19
5,8,12
6,9,17
7,10,14
8,11,15
12,13,16
0,7,19
1,5,18
2,7,19
1,5,18
11,14,18
0,15,19
1,4,17
2,5,9
3,6,10
6,10,14
2,7,17
8,11,15
9,12,16
13,14,17
1,4,8
0,12,16
1,4,17
2,5,10
2,5,18
9,14,18
2,5,9
10,13,18
0,12,19
0,14,19
1,15,19
2,5,16
3,6,10
4,7,11
0,13,19
8,12,16
9,13,17
0,14,18
1,15,19
7,11,15
0,14,18
2,5,9
7,11,15
11,14,18
3,6,10
4,7,11
8,12,16
13,14,17
0,15,19
3,8,18
1,4,18
2,5,9
3,6,10
2,5,19
7,11,15
8,12,16
13,14,17
0,3,18
1,4,19
2,5,9
6,10,14
7,11,15
8,12,16
0,13,17
1,4,18
2,5,19
