20152,0,1
20153,0,133
20154,0,166
20155,0,150
20156,0,95
20157,0,136
20158,0,199
20159,0,102
20160,0,134
20161,0,232
20162,0,144
20163,0,114
20164,0,159
20166,0,168
20167,0,171
20168,0,175
20169,0,159
20170,0,129
20171,0,166
20172,0,200
20173,0,130
20174,0,166
20175,0,160
20176,0,142
20177,0,166
20178,0,141
20179,0,215
20180,0,196
20181,0,111
20182,0,133
20183,0,202
20184,0,80
20185,0,203
20186,0,180
20187,0,97
20188,0,228
20190,0,97
20191,0,165
20192,0,176
20193,0,161
20194,0,153
20195,0,163
20196,0,226
20197,0,151
20198,0,143
20199,0,153
20200,0,159
20201,0,148
20202,0,210
20203,0,116
20204,0,181
20205,0,129
20206,0,150
20207,0,168
20208,0,154
20209,0,160
20210,0,146
20212,0,168
20213,0,189
20214,0,163
20215,0,190
20216,0,110
20217,0,137
20218,0,174
20219,0,182
20220,0,154
20221,0,160
20222,0,168
20223,0,165
20224,0,173
20225,0,160
20226,0,155
20227,0,167
20228,0,181
20229,0,154
20231,0,173
20232,0,158
20233,0,156
20234,0,152
20235,0,159
20236,0,198
20237,0,148
20238,0,168
20239,0,164
20240,0,153
20241,0,137
20242,0,155
20243,0,165
20244,0,169
20245,0,159
20246,0,152
20247,0,176
20248,0,182
20250,0,157
20251,0,167
20252,0,180
20253,0,170
20254,0,166
20255,0,162
20256,0,236
20257,0,93
20258,0,179
20259,0,143
20260,0,168
20261,0,173
20262,0,129
20263,0,137
20264,0,152
20266,0,155
20267,0,169
20268,0,188
20269,0,163
20270,0,162
20271,0,144
20272,0,180
20273,0,149
20274,0,160
20275,0,169
20276,0,179
20277,0,160
20278,0,140
20279,0,184
20280,0,158
20281,0,116
20282,0,163
20283,0,176
20285,0,155
20286,0,164
20287,0,159
20288,0,174
20289,0,154
20290,0,162
20291,0,172
20292,0,185
20293,0,155
20294,0,170
20296,0,190
20297,0,185
20298,0,191
20299,0,190
20300,0,202
20301,0,187
20302,0,179
20303,0,208
20305,0,200
20306,0,179
20307,0,188
20308,0,197
20309,0,204
20310,0,190
20311,0,237
20313,0,210
20314,0,196
20315,0,189
20316,0,204
20317,0,182
20318,0,185
20319,0,201
20320,0,210
20322,0,204
20323,0,201
20324,0,176
20325,0,187
20326,0,198
20327,0,191
20328,0,242
20329,0,160
20330,0,192
20331,0,218
20333,0,197
20334,0,181
20335,0,171
20336,0,203
20337,0,205
20338,0,160
20339,42,226
20340,174,175
20341,0,279
20343,0,421
20344,0,438
20345,0,381
20346,0,312
20347,0,368
20348,0,420
20349,0,350
20350,0,330
20351,0,326
20352,0,370
20353,0,357
20354,1,389
20356,352,352
20357,236,236
20358,155,155
20359,152,152
20361,193,193
20362,152,152
20363,180,180
20364,151,151
20365,188,188
20366,190,190
20367,199,199
20368,209,209
20369,162,162
20371,167,167
20372,238,238
20373,163,163
20374,168,168
20375,201,201
20376,206,206
20377,165,165
20378,211,211
20379,156,156
20380,205,205
20381,192,192
20382,183,183
20383,187,187
20384,195,195
20385,187,187
20386,192,192
20387,211,211
20388,190,190
20390,190,190
20391,196,196
20392,201,201
20393,187,187
20394,152,152
20395,166,166
20396,176,176
20397,193,193
20398,177,177
20399,200,200
20400,162,162
20401,159,159
20402,181,181
20403,207,207
20404,216,216
20405,228,228
20407,134,134
20408,221,221
20409,160,160
20410,187,187
20411,207,207
20412,146,146
20413,189,189
20414,181,181
20415,226,226
20416,161,161
20417,178,178
20418,191,191
20419,184,184
20420,186,186
20422,178,178
20423,197,197
20424,191,191
20425,168,168
20426,185,185
20427,187,187
20428,212,212
20429,223,223
20430,185,185
20431,214,214
20432,210,210
20433,208,208
20435,187,187
20436,222,222
20437,180,180
20438,204,204
20439,198,198
20440,206,206
20441,160,160
20442,181,181
20443,203,203
20444,200,200
20446,193,193
20447,221,221
20448,190,190
20449,218,218
20450,198,198
20451,196,196
20452,201,201
20453,210,210
20454,171,171
20455,207,207
20457,178,178
20458,180,180
20459,199,199
20460,203,203
20461,186,186
20462,187,187
20463,199,199
20464,183,183
20465,200,200
20466,187,187
20467,212,212
20469,197,197
20470,191,191
20471,174,174
20472,180,180
20473,182,182
20474,186,186
20475,193,193
20476,182,182
20477,176,176
20478,182,182
20479,209,209
20480,174,174
20482,186,186
20483,188,188
20484,193,193
20485,186,186
20486,180,180
20487,194,194
20488,192,192
20489,204,204
20490,213,213
20491,209,209
20492,184,184
20493,188,188
20495,286,286
20496,173,173
20497,158,158
20498,213,213
20499,211,211
20501,188,188
20502,181,181
20503,184,184
20504,199,199
20505,186,186
20506,158,158
20507,185,185
20508,191,191
20509,197,197
20510,162,162
20511,199,199
