10328,0,1
10329,961,1756
10330,1000,1176
10331,909,1063
10332,928,1081
10333,1103,1262
10334,1032,1229
10335,740,875
10336,1130,1334
10338,1125,1317
10339,1059,1268
10340,665,795
10341,1168,1367
10342,1087,1297
10343,1083,1300
10344,1014,1227
10345,1076,1268
10346,1006,1258
10347,1024,1217
10348,962,1158
10349,1092,1251
10350,1021,1220
10351,1012,1190
10352,989,1153
10353,1047,1240
10354,1095,1284
10355,988,1154
10356,177,212
10357,1068,1282
10358,1099,1312
10359,1009,1217
10360,960,1161
10361,1019,1245
10362,1113,1322
10363,958,1180
10364,971,1154
10365,1032,1243
10366,1008,1194
10367,1000,1196
10368,1013,1183
10369,1019,1189
10370,1004,1130
10371,942,1090
10372,1062,1213
10373,1055,1235
10374,1051,1221
10375,1034,1187
10376,1037,1209
10377,1248,1452
10378,1309,1519
10379,1228,1445
10380,1359,1552
10381,1274,1524
10382,1392,1649
10383,1420,1649
10384,1394,1668
10385,1391,1633
10386,1318,1561
10387,1301,1562
10388,1341,1594
10389,1309,1543
10390,1266,1563
10391,1233,1488
10392,1284,1474
10393,1260,1513
10394,1260,1463
10395,1306,1532
10396,1265,1497
10397,1281,1501
10398,1248,1515
10399,1255,1494
10400,1254,1510
10401,1245,1501
10402,1284,1542
10403,1196,1461
10404,1265,1517
10405,1283,1516
10406,1166,1414
10407,1236,1428
10408,1216,1395
10409,1242,1425
10410,1274,1478
10411,1282,1511
10412,1334,1530
10413,1340,1557
10414,1348,1575
10415,1281,1496
10416,1318,1534
10417,1312,1527
10418,1389,1639
10419,1374,1641
10420,1403,1639
10421,1385,1672
10422,1385,1629
10423,1362,1604
10424,1355,1630
10425,1404,1643
10426,1297,1609
10427,1262,1496
10428,1355,1571
10429,1250,1481
10430,1271,1508
10431,1342,1553
10432,1305,1557
10433,1324,1546
10434,1317,1580
10435,1316,1563
10436,1308,1581
10437,1264,1533
10438,1305,1547
10439,1249,1528
10440,1274,1542
10441,1268,1517
10442,1243,1488
10443,1223,1426
10444,1288,1476
10445,1228,1417
10446,1349,1560
10447,1321,1550
10448,1417,1618
10449,1403,1639
10450,1337,1557
10451,1272,1495
10452,1316,1522
10453,1350,1583
10454,1391,1642
10455,1445,1699
10456,1433,1690
10457,1438,1719
10458,1378,1623
10459,1349,1592
10460,1374,1655
10461,1344,1580
10462,1319,1618
10463,1299,1548
10464,1324,1528
10465,1257,1511
10466,1335,1557
10467,1318,1555
10468,1283,1516
10469,1332,1560
10470,1298,1573
10471,1331,1583
10472,1256,1535
10473,1279,1523
10474,1312,1588
10475,1297,1574
10476,1345,1598
10477,1304,1563
10478,1284,1517
10479,1294,1502
10480,1292,1467
10481,1312,1497
10482,1318,1545
10483,1371,1590
10484,1402,1637
10485,1425,1645
10486,1314,1534
10487,1294,1517
10488,1312,1510
10489,1335,1591
10490,1417,1677
10491,1404,1654
10492,1414,1694
10493,1416,1662
10494,1351,1598
10495,1357,1632
10496,1409,1666
10497,1303,1590
10498,1320,1573
10499,1325,1562
10500,1275,1487
10501,1263,1503
10502,1334,1546
10503,1295,1553
10504,1306,1526
10505,1321,1575
10506,1325,1582
10507,1328,1595
10508,1301,1563
10509,1298,1567
10510,1287,1567
10511,1318,1576
10512,1366,1620
10513,1311,1559
10514,1338,1542
10516,1260,1459
10517,1301,1492
10518,1359,1563
10519,1366,1603
10520,1385,1584
10521,1406,1637
10522,1338,1564
10523,1287,1507
10524,1308,1526
10525,1341,1564
10526,1380,1630
10527,1425,1683
10528,1445,1698
10529,1425,1712
10530,1354,1591
10531,1356,1597
10532,1334,1606
10533,1325,1559
10534,1255,1560
10535,1257,1492
10536,1315,1519
10537,1284,1525
10538,1305,1533
10539,1296,1502
10540,1298,1548
10541,1258,1476
10542,1269,1533
10543,1244,1486
10544,1211,1458
10545,1083,1297
10546,1106,1334
10547,1083,1316
10548,1058,1300
10549,1152,1382
10550,1152,1371
10551,1134,1356
10552,1167,1346
10553,1120,1298
10554,1123,1290
10555,1153,1328
10556,1212,1427
10557,1202,1400
10558,1260,1482
10559,1241,1447
10560,1177,1382
10561,1243,1447
10562,1248,1440
10563,1239,1465
10564,1332,1578
10565,1367,1609
10566,1357,1600
10567,1367,1637
10568,1347,1592
10569,1321,1553
10570,1351,1621
10571,1332,1564
10572,1233,1534
10573,1268,1498
10574,1269,1476
10575,1233,1458
10576,1272,1510
10577,1283,1493
10578,1339,1586
10579,1256,1473
10580,1331,1590
10581,1322,1578
10582,1250,1513
10583,1240,1498
10584,1274,1528
10585,1244,1528
10586,1278,1534
10587,1287,1533
10588,1252,1501
10589,1297,1501
10590,1272,1465
10591,1221,1408
10592,1313,1518
10593,1306,1542
10594,1364,1563
10595,1365,1597
10596,1296,1520
10597,1285,1507
10598,1307,1523
10599,1299,1518
10600,1400,1649
10601,1394,1654
10602,1381,1622
10603,1362,1650
10604,1408,1657
10605,1358,1601
10606,1342,1619
10607,1351,1591
10608,1313,1617
10609,1291,1536
10610,1300,1504
10611,1287,1537
10612,1311,1533
10613,1357,1582
10614,1322,1572
10615,1257,1485
10616,1351,1625
10617,1317,1578
10618,1323,1599
10619,1318,1568
10620,1362,1628
10621,1243,1533
10622,1321,1579
10623,1276,1525
10624,1289,1528
10625,1316,1529
10626,1268,1446
10627,1287,1474
10628,1350,1576
10629,1371,1588
10630,1403,1640
10631,1393,1611
10632,1332,1558
10633,1321,1542
10634,1321,1517
10635,1377,1632
10636,1394,1657
10637,1468,1710
10638,1420,1699
10639,1378,1623
10640,1358,1615
10641,1378,1650
10642,1388,1649
10643,1326,1616
10644,1312,1567
10645,1313,1549
10646,1255,1468
10647,1328,1575
10648,1348,1566
10649,1342,1604
10650,1308,1520
10651,1333,1600
10652,1337,1596
10653,1329,1598
10654,1260,1533
10655,1320,1572
10656,1296,1582
10657,1276,1541
10658,1299,1556
10659,1282,1528
10660,1279,1483
10661,1250,1445
10662,1265,1457
10663,1313,1526
10664,1368,1598
10665,1406,1620
10666,1391,1630
10667,1321,1532
10668,1345,1565
10669,1344,1550
10670,1287,1530
10671,1345,1599
10672,1432,1686
10673,1395,1656
10674,1414,1679
10675,1353,1600
10676,1358,1620
10677,1432,1705
10678,1346,1582
10679,1316,1621
10680,1335,1598
10681,1279,1472
10682,1296,1559
10683,1280,1487
10684,1343,1586
10685,1320,1555
10686,1343,1587
10687,1280,1560
10688,1337,1609
10689,1323,1580
10690,1325,1583
10691,1295,1590
10692,1287,1559
10693,1336,1574
10694,1302,1566
10695,1308,1523
10696,1319,1520
10697,1276,1465
10698,1305,1507
10699,1306,1542
10700,1425,1637
10701,1401,1633
