124,124,124,124,124,124,124,123,124,123,123,123,123,121,123,123,123,121,121,121,121,121,121,121
124,124,124,124,124,124,124,123,124,123,123,123,123,121,123,123,123,121,121,121,121,121,121,121
142,142,130,130,142,130,130,142,129,127,142,140,127,127,139,139,127,127,139,139,127,127
124,142,130,124,142,124,130,124,123,127,123,142,127,123,121,139,123,127,121,139,121,127,121
124,142,130,124,142,124,130,124,123,127,123,142,127,123,121,139,123,127,121,139,121,127,121
136,142,130,166,142,136,130,135,166,127,142,135,164,135,127,139,127,135,139,164,127
130,142,130,142,130,142,130,129,140,127,129,142,140,127,127,139,139,127,127,139,139,127
124,142,130,124,124,142,123,130,124,123,127,121,142,123,127,121,139,123,127,121,139,127,121
124,142,130,124,124,142,123,130,124,123,127,121,142,123,127,121,139,123,127,121,139,127,121
124,142,130,124,124,142,123,130,124,123,127,121,142,123,127,121,139,123,127,121,139,127,121
124,124,124,124,124,124,123,124,124,123,123,123,121,123,123,123,121,123,121,121,121,121,121,121
124,124,124,124,124,123,124,124,124,123,123,123,121,123,123,123,121,123,121,121,121,121,121,121
111,124,124,120,111,111,124,124,118,109,123,123,117,108,123,123,117,108,121,121,117,121,121,117,108
111,124,124,120,111,111,124,124,118,109,123,123,117,108,123,123,117,108,121,121,117,121,121,117,108
111,111,120,120,111,111,111,120,118,109,109,117,117,108,109,117,117,108,108,117,117,117,108,117,108,108
124,111,120,124,124,111,120,123,124,109,117,123,123,109,117,121,123,108,117,121,117,108,121,121,108
124,111,120,124,124,111,120,123,124,109,117,123,123,109,117,121,123,108,117,121,117,108,121,121,108
111,111,120,120,111,111,111,120,118,109,109,117,117,109,108,117,117,108,117,117,117,108,108,117,108,108
124,111,120,124,124,111,120,124,123,109,117,123,123,109,117,123,108,117,121,121,117,108,121,121,108
111,111,120,120,111,111,120,118,111,109,117,117,109,109,117,117,108,108,117,117,117,117,108,108,108,108
111,111,120,120,111,111,120,118,111,109,117,117,109,109,117,117,108,108,117,117,117,117,108,108,108,108
111,111,120,120,111,111,120,118,111,109,117,117,109,109,117,117,108,108,117,117,117,117,108,108,108,108
107,111,120,107,107,111,105,120,107,109,105,117,105,109,105,117,104,108,104,117,104,117,108,104,104,108,104
107,107,107,107,107,107,107,105,107,105,105,105,105,105,105,105,104,104,104,104,104,104,104,104,104,104,104,104
96,107,107,103,96,107,107,103,96,105,105,103,96,105,105,103,94,100,104,104,100,94,104,104,94,104,104,100,94
96,107,107,103,96,107,107,103,96,105,105,103,96,105,105,103,94,100,104,104,100,94,104,104,94,104,104,100,94
96,96,103,103,96,96,103,103,96,96,103,103,96,96,103,103,94,94,100,100,100,100,94,94,94,94,100,100,94,94
96,96,103,103,96,96,103,103,96,96,103,103,96,96,103,103,94,94,100,100,100,100,94,94,94,94,100,100,94,94
92,96,103,92,92,96,92,103,92,96,92,103,92,96,92,103,92,94,92,100,92,100,94,92,92,94,92,100,92,94,92
92,96,103,92,92,96,92,103,92,96,92,103,92,96,92,103,92,94,92,100,92,100,94,92,92,94,92,100,92,94,92
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
85,92,92,90,85,92,92,90,85,92,92,90,85,92,92,90,85,90,92,92,90,83,92,92,83,92,92,88,83,92,92,88,82
85,92,92,90,85,92,92,90,85,92,92,90,85,92,92,90,85,90,92,92,90,83,92,92,83,92,92,88,83,92,92,88,82
85,85,90,90,85,85,90,90,85,85,90,90,85,85,90,90,85,85,90,90,90,90,83,83,83,83,88,88,83,83,88,88,82,82
85,85,90,90,85,85,90,90,85,85,90,90,85,85,90,90,85,85,90,90,90,90,83,83,83,83,88,88,83,83,88,88,82,82
83,85,90,83,83,85,83,90,83,85,83,90,83,85,83,90,85,81,81,90,81,90,83,81,83,81,81,88,83,81,81,88,80,82,80
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92
85,92,92,90,85,92,92,90,85,85,92,92,90,92,92,90,85,90,92,92,85,92,92,88,83,92,92,88,83,92,92,88,82
85,92,92,90,85,92,92,90,85,85,92,92,90,92,92,90,85,90,92,92,85,92,92,88,83,92,92,88,83,92,92,88,82
85,92,92,90,85,92,92,90,85,85,92,92,90,92,92,90,85,90,92,92,83,90,92,92,83,88,92,92,83,88,92,92,82
85,85,90,90,85,85,90,90,85,85,85,90,90,85,90,90,85,85,90,90,85,83,90,88,83,83,88,88,83,83,88,88,82,82
85,85,90,90,85,85,90,90,85,85,85,90,90,85,90,90,85,85,90,90,85,83,90,88,83,83,88,88,83,83,88,88,82,82
83,85,90,83,83,85,83,90,83,85,83,83,90,85,83,90,85,81,81,90,85,81,81,88,83,81,81,88,83,81,81,88,80,82,80
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80
83,90,85,83,83,85,83,90,83,85,83,83,90,85,83,90,85,81,81,90,85,81,81,88,83,81,81,88,83,81,81,88,82,80,80
83,90,85,83,83,85,83,90,83,85,83,83,90,85,83,90,85,81,81,90,85,81,81,88,83,81,81,88,83,81,81,88,82,80,80
83,85,90,83,83,85,83,90,83,85,83,83,90,85,83,90,85,81,81,90,85,81,81,88,83,81,81,88,83,81,81,88,80,82,80
83,85,90,83,83,85,83,90,83,85,83,83,90,85,83,90,85,81,81,90,85,81,81,88,83,81,81,88,83,81,81,88,80,82,80
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,80,80,80,80
77,83,83,81,77,83,83,81,77,77,83,83,81,83,83,79,75,79,81,81,75,79,81,81,75,79,81,81,75,81,81,79,74,80,80,78,74
77,83,83,81,77,83,83,81,77,77,83,83,81,83,83,79,75,79,81,81,75,79,81,81,75,79,81,81,75,81,81,79,74,80,80,78,74
77,83,83,81,77,83,83,81,77,83,83,81,75,81,83,83,79,75,81,81,79,75,81,81,79,75,81,81,75,81,81,79,74,78,80,80,74
77,83,83,81,77,83,83,81,77,83,83,81,75,81,83,83,79,75,81,81,79,75,81,81,79,75,81,81,75,81,81,79,74,78,80,80,74
77,83,83,81,77,83,83,81,77,83,83,81,75,81,83,83,79,75,81,81,79,75,81,81,79,75,81,81,75,81,81,79,74,78,80,80,74
77,77,81,81,77,77,81,81,77,77,81,81,75,75,81,81,79,75,75,79,79,75,75,79,79,75,75,79,75,75,79,79,74,74,78,78,74,74
75,77,81,75,77,75,75,81,75,77,75,81,75,73,75,81,75,75,73,79,73,75,73,79,73,75,73,79,75,73,73,79,72,74,72,78,72,74,72
75,90,85,75,85,75,75,90,75,75,85,90,85,73,75,75,90,73,85,73,90,73,85,73,73,88,83,73,73,83,88,72,72,82,88,72,72
75,83,83,75,83,75,75,83,75,75,83,83,83,73,75,83,75,73,81,81,73,73,81,81,73,73,81,81,81,73,73,81,80,72,72,80,72,72
81,83,83,77,83,77,81,83,81,77,83,83,83,77,83,79,75,81,81,79,75,81,81,79,75,81,81,79,81,75,81,79,80,74,80,78,74
81,83,83,77,83,77,81,83,81,77,83,83,83,77,83,79,75,81,81,79,75,81,81,79,75,81,81,79,81,75,81,79,80,74,80,78,74
77,83,83,81,83,77,83,81,77,83,83,81,83,75,81,83,79,75,81,81,79,75,81,81,79,75,81,81,81,75,79,81,80,74,80,78,74
77,77,81,81,81,77,77,81,77,77,81,81,81,75,75,81,79,75,75,79,79,75,75,79,79,79,75,75,79,75,75,79,78,74,74,78,74,74
75,77,81,75,81,77,75,75,75,77,75,81,81,75,73,75,75,75,73,79,73,75,73,79,73,79,75,73,79,75,73,73,78,72,74,72,72,74,72
77,77,81,81,81,77,77,81,77,77,81,81,81,75,75,81,79,75,75,79,79,75,75,79,79,79,75,75,79,75,75,79,78,74,74,78,74,74
77,77,81,81,81,77,77,81,77,77,81,81,81,75,75,81,79,75,75,79,79,75,75,79,79,79,75,75,79,75,75,79,78,74,74,78,74,74
77,77,81,81,81,77,77,81,77,77,81,81,81,75,75,81,79,75,75,79,79,75,75,79,79,79,75,75,79,75,75,79,78,74,74,78,74,74
75,77,81,75,81,77,75,75,75,77,75,81,81,75,73,75,75,75,73,79,73,75,73,79,73,79,75,73,79,75,73,73,78,72,74,72,72,74,72
75,75,75,75,75,75,75,75,75,75,75,75,75,75,73,75,75,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,72,72,72,72,72,72,72,72
70,75,75,73,75,70,75,73,70,75,75,73,75,70,73,75,73,70,73,73,73,67,73,73,71,67,73,73,73,67,71,73,72,67,72,70,67,72,72,70,67
70,75,75,73,75,70,75,73,70,75,75,73,75,70,73,75,73,70,73,73,73,67,73,73,71,67,73,73,73,67,71,73,72,67,72,70,67,72,72,70,67
70,70,73,73,73,70,70,73,70,70,73,73,73,70,70,73,73,70,70,73,73,67,67,73,71,71,67,67,71,67,67,71,70,67,67,70,67,67,70,70,67,67
70,75,75,73,75,70,75,73,70,75,75,73,75,70,73,73,73,75,70,73,73,73,67,73,73,71,67,73,73,67,71,73,67,72,72,70,67,72,72,70,67
70,70,73,73,73,70,70,73,70,73,70,73,73,70,70,73,73,73,68,70,73,73,67,67,73,71,71,67,67,67,67,71,67,67,70,70,67,67,70,70,67,67
70,70,73,73,73,70,70,73,70,73,70,73,73,70,70,73,73,73,68,70,73,73,67,67,73,71,71,67,67,67,67,71,67,67,70,70,67,67,70,70,67,67
70,70,73,73,73,70,70,73,70,73,70,73,73,70,70,73,73,73,68,70,73,73,67,67,73,71,71,67,67,67,67,71,67,67,70,70,67,67,70,70,67,67
70,70,73,73,73,70,70,73,70,73,70,73,73,70,70,73,73,73,68,70,73,73,67,67,73,71,71,67,67,67,67,71,67,67,70,70,67,67,70,70,67,67
68,70,73,68,73,68,70,68,68,73,70,68,73,68,70,68,68,73,68,68,67,73,67,67,73,67,71,67,67,67,67,67,67,65,65,70,67,65,65,70,67,65,65
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,67,67,67,67,67,67,67,67,67,67,67,67,65,65,65,65,65,65,65,65,65,65,65,65
63,68,68,66,68,63,68,66,63,68,68,68,66,63,66,68,66,68,63,68,65,67,63,67,67,65,63,67,67,63,65,67,62,65,65,65,62,65,65,65,62,65,65,65,62
63,68,68,66,68,63,68,66,63,68,68,68,66,63,66,68,66,68,63,68,65,67,63,67,67,65,63,67,67,63,65,67,62,65,65,65,62,65,65,65,62,65,65,65,62
63,63,66,66,66,63,63,66,63,66,63,66,66,63,63,66,66,66,63,63,65,65,63,63,65,65,65,63,63,63,63,65,62,62,65,65,62,62,65,65,62,62,65,65,62,62
63,63,66,66,66,63,63,66,63,66,63,66,66,63,63,66,66,66,63,63,65,65,63,63,65,65,65,63,63,63,63,65,62,62,65,65,62,62,65,65,62,62,65,65,62,62
63,63,66,66,66,63,63,66,63,66,63,66,66,63,63,66,66,66,63,63,65,65,63,63,65,65,65,63,63,63,63,65,62,62,65,65,62,62,65,65,62,62,65,65,62,62
63,63,66,66,66,63,63,66,63,66,63,66,66,63,63,66,66,66,63,63,65,65,63,63,65,65,65,63,63,63,63,65,62,62,65,65,62,62,65,65,62,62,65,65,62,62
63,63,66,66,66,63,63,66,63,66,63,66,66,63,63,66,66,66,63,63,65,65,63,63,65,65,65,63,63,63,63,65,62,62,65,65,62,62,65,65,62,62,65,65,62,62
63,63,66,63,66,63,63,63,63,66,63,63,66,63,61,63,63,66,63,61,61,65,63,61,65,61,65,63,61,63,61,61,60,62,60,65,60,62,60,65,60,62,60,65,60,62,60
63,63,66,63,66,63,63,63,63,66,63,63,66,63,61,63,63,66,63,61,61,65,63,61,65,61,65,63,61,63,61,61,60,62,60,65,60,62,60,65,60,62,60,65,60,62,60
63,63,66,63,66,63,63,63,63,66,63,63,66,63,61,63,63,66,63,61,61,65,63,61,65,61,65,63,61,63,61,61,60,62,60,65,60,62,60,65,60,62,60,65,60,62,60
63,63,66,63,66,63,63,63,63,66,63,63,66,63,61,63,63,66,63,61,61,65,63,61,65,61,65,63,61,63,61,61,60,62,60,65,60,62,60,65,60,62,60,65,60,62,60
63,63,66,63,66,63,63,63,63,66,63,63,66,63,61,63,63,66,63,61,61,65,63,61,65,61,65,63,61,63,61,61,60,62,60,65,62,60,60,65,62,60,60,65,62,60,60
63,63,66,63,66,63,63,63,63,66,63,63,66,63,61,63,63,66,63,61,61,65,63,61,65,61,63,61,63,61,61,65,62,60,60,62,65,60,60,62,65,60,60,62,65,60,60
63,63,66,63,66,63,63,63,63,66,63,63,66,63,61,63,63,66,63,61,61,65,63,61,65,61,63,61,63,61,61,65,62,60,60,62,65,60,60,62,65,60,60,62,65,60,60
63,63,63,63,63,63,63,63,63,63,63,63,63,61,61,63,63,63,61,61,61,61,61,61,61,61,61,61,61,61,61,61,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60
59,63,63,61,63,59,63,61,59,63,63,61,63,59,61,61,61,63,58,61,61,61,58,61,61,61,58,61,58,61,61,61,58,60,60,60,60,56,58,60,60,56,58,60,60,56,60,58,56
59,61,63,59,63,61,59,59,384,59,63,61,59,63,59,59,59,58,63,58,58,58,61,58,58,61,58,58,58,58,58,58,61,58,58,58,60,58,56,56,60,58,56,56,60,58,56,56,60,56
59,63,63,59,63,59,59,63,386,59,63,59,63,63,59,59,63,58,63,58,63,58,63,58,63,63,58,58,63,58,58,63,63,58,58,62,62,56,56,62,62,56,56,62,62,56,56,62,56
59,63,63,59,63,59,59,63,386,59,63,59,63,63,59,59,63,58,63,58,63,58,63,58,63,63,58,58,63,58,58,63,63,58,58,62,62,56,56,62,62,56,56,62,62,56,56,62,56
59,63,63,59,63,59,59,63,386,59,63,59,63,63,59,59,63,58,63,58,63,58,63,58,63,63,58,58,63,58,58,63,63,58,58,62,62,56,56,62,62,56,56,62,62,56,56,62,56
59,61,63,59,63,61,59,59,384,59,63,61,59,63,59,59,59,58,63,58,58,58,61,58,58,61,58,58,58,58,58,58,61,58,58,58,60,58,56,56,60,58,56,56,60,56,56,60,58,56
59,59,59,59,59,59,59,59,384,59,59,59,59,59,59,59,59,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,56,58,58,58,56,56,56,56,56,56,56,56,56,56,56,56,56
57,59,59,59,59,57,59,57,384,57,59,59,57,59,55,59,57,56,58,54,58,56,54,58,58,58,56,54,58,54,56,58,58,54,58,56,56,54,58,56,56,54,56,56,56,54,56,56,54,56,56,54
57,59,59,59,59,57,59,57,384,57,59,59,57,59,55,59,57,56,58,54,58,56,54,58,58,58,56,54,58,54,56,58,58,54,58,56,56,54,58,56,56,54,56,56,56,54,56,56,54,56,56,54
57,57,59,59,59,55,57,57,382,57,59,55,57,57,55,55,57,56,56,54,54,56,56,54,54,56,56,54,54,54,54,56,56,54,54,56,56,54,54,56,56,54,54,56,56,54,56,56,54,54,56,54,54
57,57,59,59,59,55,57,57,382,57,59,55,57,55,55,57,57,56,54,54,56,56,56,54,54,56,54,54,56,54,54,56,56,54,54,56,54,56,54,56,56,54,54,56,56,54,56,54,56,54,56,54,54
57,57,57,57,57,55,57,55,380,378,57,57,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
57,59,57,57,57,57,55,59,382,378,57,57,55,59,57,55,55,59,54,56,54,58,54,56,54,58,54,56,54,58,56,54,54,58,58,54,54,54,54,54,54,58,54,54,54,54,54,54,56,54,54,56,54
57,59,57,57,57,57,55,59,382,378,57,57,55,59,57,55,55,59,54,56,54,58,54,56,54,58,54,56,54,58,56,54,54,58,58,54,54,54,54,54,54,58,54,54,54,54,54,54,56,54,54,56,54
57,59,57,57,57,57,55,59,382,378,57,57,55,59,57,55,55,59,54,56,54,58,54,56,54,58,54,56,54,58,56,54,54,58,58,54,54,54,54,54,54,58,54,54,54,54,54,54,56,54,54,56,54
57,59,57,57,57,57,55,59,382,378,57,57,55,59,57,55,55,59,54,56,54,58,54,56,54,58,54,56,54,58,56,54,54,58,58,54,54,54,54,54,54,58,54,54,54,54,54,54,56,54,54,56,54
57,57,57,57,57,55,57,55,380,378,57,57,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
57,57,57,57,57,55,57,55,380,378,57,57,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
59,57,57,57,57,55,57,59,380,378,57,55,57,59,57,55,55,59,56,54,54,58,54,54,56,58,54,54,56,58,54,54,56,54,58,54,56,58,54,54,54,56,54,54,56,54,54,56,54,54,56,54,54
59,57,57,57,57,55,57,59,380,378,57,55,57,59,57,55,55,59,56,54,54,58,54,54,56,58,54,54,56,58,54,54,56,54,58,54,56,58,54,54,54,56,54,54,56,54,54,56,54,54,56,54,54
57,57,57,57,57,55,57,57,380,378,57,55,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
57,57,57,57,57,55,57,57,378,378,57,55,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
57,57,57,57,57,55,57,57,378,378,57,55,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
57,57,57,57,57,55,57,57,378,378,57,55,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
57,57,57,57,57,55,57,57,378,378,57,55,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
57,57,59,57,59,57,57,57,380,378,59,57,55,55,55,57,55,59,54,56,54,58,54,56,54,58,56,54,54,58,56,54,54,58,56,54,54,58,54,54,56,54,54,54,56,54,54,56,54,54,54,54,54
57,57,57,57,57,55,57,57,378,378,57,55,55,55,55,55,55,55,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54
53,57,57,55,57,53,55,55,378,378,57,53,55,55,55,53,55,55,54,53,54,54,53,54,54,54,53,54,54,54,54,53,54,54,50,54,54,54,50,54,52,50,54,54,52,50,54,54,50,54,50,52,54,54,50
53,53,55,55,55,53,53,55,378,376,55,53,53,55,55,53,53,55,54,53,53,54,53,53,54,54,53,53,54,54,53,53,54,54,52,50,52,54,50,52,52,50,50,52,52,50,50,52,50,50,50,50,52,52,50,50
53,53,55,55,55,53,53,55,378,376,55,53,53,55,55,53,53,55,54,53,53,54,53,53,54,54,53,53,54,54,53,53,54,54,52,50,52,54,50,52,52,50,50,52,52,50,50,52,50,50,50,50,52,52,50,50
53,57,57,55,57,53,55,55,378,378,57,53,55,55,55,53,55,55,54,53,54,54,53,54,54,54,53,54,54,54,53,54,54,54,50,54,54,50,54,54,52,50,54,54,52,50,54,54,50,54,50,52,54,54,50
53,57,57,55,57,53,55,55,378,378,57,53,55,55,55,53,55,55,54,53,54,54,53,54,54,54,53,54,54,54,53,54,54,54,50,54,54,50,54,54,52,50,54,54,52,50,54,54,50,54,50,52,54,54,50
53,53,55,55,55,53,53,55,378,376,55,53,53,55,55,53,53,55,54,54,53,53,53,53,54,54,53,53,54,54,53,53,54,54,50,54,54,50,50,52,52,50,50,52,52,50,50,52,50,50,50,50,52,52,50,50
53,53,55,53,55,53,53,53,376,374,55,53,51,51,51,53,51,55,51,54,53,51,51,53,51,54,53,51,51,54,53,51,51,54,50,50,54,50,50,50,52,50,50,50,52,50,50,52,50,50,50,50,50,52,50,50,50
53,53,55,53,55,53,53,53,376,374,55,53,51,51,51,53,51,55,51,54,53,51,51,53,51,54,53,51,51,54,53,51,51,54,50,50,54,50,50,50,52,50,50,50,52,50,50,52,50,50,50,50,50,52,50,50,50
53,57,57,55,57,53,55,55,378,378,57,53,55,55,55,53,55,55,54,53,54,54,53,54,54,54,53,54,54,54,53,54,54,54,50,54,54,50,54,54,52,50,54,54,52,50,54,54,50,54,50,52,54,54,50
53,57,57,55,57,53,55,55,378,378,57,53,55,55,55,53,55,55,54,53,54,54,53,54,54,54,53,54,54,54,53,54,54,54,50,54,54,50,54,54,52,50,54,54,52,50,54,54,50,54,50,52,54,54,50
53,57,57,55,57,53,55,55,378,378,57,53,55,55,55,53,55,55,54,53,54,54,53,54,54,54,53,54,54,54,53,54,54,54,50,54,54,50,54,54,52,50,54,54,52,50,54,54,50,54,50,52,54,54,50
